timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
25-11-14 13:31,1,29,11,30,10
25-11-14 13:31,1,29,10,30,13
25-11-14 13:31,1,29,10,29,13
25-11-14 13:31,1,29,10,29,11
25-11-14 13:31,1,29,10,29,13
25-11-14 13:31,1,29,9,30,12
25-11-14 13:31,1,29,9,30,13
25-11-14 13:31,1,29,9,30,13
25-11-14 13:31,1,29,9,30,15
25-11-14 13:31,1,29,9,30,15
25-11-14 13:31,1,29,8,30,15
25-11-14 13:31,1,25,8,31,15
25-11-14 13:31,1,28,8,31,28
25-11-14 13:31,1,28,7,31,47
25-11-14 13:31,1,28,7,31,47
25-11-14 13:31,1,28,7,31,48
25-11-14 13:31,1,29,7,31,50
25-11-14 13:31,1,29,6,31,49
25-11-14 13:31,1,29,5,31,50
25-11-14 13:31,1,29,5,31,50
25-11-14 13:31,1,29,5,31,50
25-11-14 13:31,1,29,5,31,50
25-11-14 13:31,1,29,5,31,49
25-11-14 13:31,1,29,5,32,31
25-11-14 13:31,1,29,5,32,46
25-11-14 13:31,1,27,5,32,35
25-11-14 13:31,1,29,5,32,35
25-11-14 13:31,1,30,5,32,16
25-11-14 13:31,1,27,5,32,13
25-11-14 13:31,1,28,4,32,36
25-11-14 13:31,1,29,4,32,48
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,49
25-11-14 13:31,1,29,4,32,21
25-11-14 13:31,1,29,4,32,21
25-11-14 13:31,1,29,4,32,14
25-11-14 13:31,1,28,4,32,14
25-11-14 13:31,1,28,4,32,14
25-11-14 13:31,1,28,4,32,14
25-11-14 13:31,1,28,4,32,14
25-11-14 13:31,1,29,4,31,14
25-11-14 13:31,1,29,4,31,14
25-11-14 13:31,1,27,4,31,14
25-11-14 13:31,1,26,5,31,14
25-11-14 13:31,1,26,5,31,14
25-11-14 13:31,1,26,5,31,14
25-11-14 13:31,1,26,5,31,14
25-11-14 13:31,1,26,5,31,14
25-11-14 13:31,1,26,5,31,15
25-11-14 13:31,1,26,5,31,26
25-11-14 13:31,1,26,5,31,43
25-11-14 13:31,1,25,6,30,48
25-11-14 13:31,1,25,6,30,48
25-11-14 13:31,1,25,6,30,23
25-11-14 13:31,1,25,6,30,18
25-11-14 13:31,1,25,6,30,27
25-11-14 13:31,1,25,6,30,27
25-11-14 13:31,1,25,6,30,18
25-11-14 13:31,1,25,6,30,18
25-11-14 13:31,1,25,6,30,17
25-11-14 13:31,1,25,6,30,17
25-11-14 13:31,1,25,7,29,17
25-11-14 13:31,1,24,8,29,18
25-11-14 13:31,1,24,10,28,21
25-11-14 13:31,1,23,10,28,21
25-11-14 13:31,1,22,10,28,21
25-11-14 13:31,1,22,13,28,21
25-11-14 13:31,1,22,36,28,22
25-11-14 13:31,1,21,21,28,23
25-11-14 13:31,1,22,17,27,23
25-11-14 13:31,1,22,17,27,23
25-11-14 13:31,1,21,16,27,23
25-11-14 13:31,1,21,16,27,23
25-11-14 13:31,1,21,16,27,23
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,22,16,27,35
25-11-14 13:31,1,22,16,27,35
25-11-14 13:31,1,22,16,27,25
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,21,16,27,24
25-11-14 13:31,1,20,16,27,24
25-11-14 13:31,1,20,24,27,24
25-11-14 13:31,1,20,23,27,25
25-11-14 13:31,1,20,20,27,25
25-11-14 13:31,1,19,20,27,25
25-11-14 13:31,1,19,16,27,25
25-11-14 13:31,1,19,16,27,25
25-11-14 13:31,1,19,16,27,25
25-11-14 13:31,1,19,16,27,23
25-11-14 13:31,1,19,16,27,24
25-11-14 13:31,1,19,16,27,24
25-11-14 13:31,1,19,16,27,23
25-11-14 13:31,1,19,16,26,24
25-11-14 13:31,1,19,16,26,23
25-11-14 13:31,1,19,16,26,23
25-11-14 13:31,1,19,16,22,23
25-11-14 13:31,1,19,16,22,23
25-11-14 13:31,1,19,16,22,22
25-11-14 13:31,1,19,16,22,22
25-11-14 13:31,1,19,16,22,22
25-11-14 13:31,1,19,37,21,22
25-11-14 13:31,1,18,29,21,22
25-11-14 13:31,1,18,29,21,22
25-11-14 13:31,1,18,23,21,21
25-11-14 13:31,1,18,35,21,24
25-11-14 13:31,1,18,44,21,24
25-11-14 13:31,1,18,27,20,24
25-11-14 13:31,1,18,24,20,24
25-11-14 13:31,1,18,24,20,24
25-11-14 13:31,1,18,22,20,24
25-11-14 13:31,1,18,22,20,24
25-11-14 13:31,1,18,22,20,24
25-11-14 13:31,1,19,17,20,24
25-11-14 13:31,1,19,17,20,24
25-11-14 13:31,1,18,19,20,24
25-11-14 13:31,1,19,21,20,24
25-11-14 13:31,1,18,21,20,24
25-11-14 13:31,1,18,21,17,24
25-11-14 13:31,1,18,21,18,24
25-11-14 13:31,1,19,19,19,24
25-11-14 13:31,1,18,19,19,24
25-11-14 13:31,1,17,21,19,24
25-11-14 13:31,1,18,19,19,24
25-11-14 13:31,1,21,18,19,24
25-11-14 13:31,1,17,18,19,24
25-11-14 13:31,1,18,18,22,24
25-11-14 13:31,1,17,18,23,24
25-11-14 13:31,1,17,22,23,23
25-11-14 13:31,1,16,41,23,24
25-11-14 13:31,1,18,24,22,25
25-11-14 13:31,1,18,20,21,25
25-11-14 13:31,1,19,20,21,25
25-11-14 13:31,1,20,20,21,25
25-11-14 13:31,1,20,20,21,25
25-11-14 13:31,1,20,20,21,25
25-11-14 13:31,1,16,20,21,25
25-11-14 13:31,1,15,20,21,26
25-11-14 13:31,1,16,20,20,27
25-11-14 13:31,1,20,20,20,27
25-11-14 13:31,1,20,20,20,27
25-11-14 13:31,1,19,20,20,27
25-11-14 13:31,1,18,20,20,27
25-11-14 13:31,1,16,31,20,27
25-11-14 13:31,1,16,31,20,27
25-11-14 13:31,1,16,44,20,27
25-11-14 13:31,1,16,39,21,27
25-11-14 13:31,1,16,33,22,27
25-11-14 13:31,1,17,34,22,28
25-11-14 13:31,1,18,32,24,28
25-11-14 13:31,1,18,32,24,28
25-11-14 13:31,1,17,44,24,29
25-11-14 13:31,1,17,47,25,30
25-11-14 13:31,1,19,43,26,31
25-11-14 13:31,1,19,47,27,32
25-11-14 13:31,1,19,46,27,31
25-11-14 13:31,1,19,42,27,31
25-11-14 13:31,1,19,42,27,31
25-11-14 13:31,1,17,45,30,31
25-11-14 13:31,1,17,47,30,30
25-11-14 13:31,1,17,47,29,30
25-11-14 13:31,1,16,44,29,30
25-11-14 13:31,1,16,44,29,30
25-11-14 13:31,1,17,47,29,30
25-11-14 13:31,1,16,47,32,31
25-11-14 13:31,1,16,47,32,31
25-11-14 13:31,1,14,47,29,31
25-11-14 13:31,1,14,47,29,32
25-11-14 13:31,1,15,47,27,32
25-11-14 13:31,1,14,47,31,32
25-11-14 13:31,1,18,47,37,32
25-11-14 13:31,1,21,32,37,33
25-11-14 13:31,1,27,41,30,35
25-11-14 13:31,1,27,43,42,34
25-11-14 13:31,1,14,32,42,34
25-11-14 13:31,1,17,32,42,34
25-11-14 13:31,1,17,42,47,34
25-11-14 13:31,1,20,33,47,35
25-11-14 13:31,1,22,29,47,35
25-11-14 13:31,1,19,29,47,34
25-11-14 13:31,1,17,29,47,34
25-11-14 13:31,1,16,29,47,34
25-11-14 13:31,1,14,29,47,34
25-11-14 13:31,1,24,29,29,34
25-11-14 13:31,1,18,30,24,34
25-11-14 13:31,1,18,41,42,34
25-11-14 13:31,1,27,46,42,34
25-11-14 13:31,1,21,46,31,34
25-11-14 13:31,1,10,47,29,34
25-11-14 13:31,1,6,47,26,35
25-11-14 13:31,1,5,47,26,35
25-11-14 13:31,1,4,43,27,35
25-11-14 13:31,1,4,45,43,35
25-11-14 13:31,1,4,45,39,35
25-11-14 13:31,1,4,47,39,35
25-11-14 13:31,1,3,47,46,35
25-11-14 13:31,1,3,42,47,35
25-11-14 13:31,1,3,47,47,35
25-11-14 13:31,1,3,35,47,35
25-11-14 13:31,1,3,35,47,35
25-11-14 13:31,1,3,43,47,35
25-11-14 13:31,1,3,34,47,35
25-11-14 13:31,1,2,33,47,35
25-11-14 13:31,1,2,31,47,35
25-11-14 13:31,1,2,31,47,35
25-11-14 13:31,1,2,33,47,35
25-11-14 13:31,1,2,45,47,35
25-11-14 13:31,1,2,37,47,35
25-11-14 13:31,1,2,36,47,35
25-11-14 13:31,1,2,44,47,35
25-11-14 13:31,1,2,38,47,35
25-11-14 13:31,1,2,38,47,35
25-11-14 13:31,1,2,45,47,35
25-11-14 13:31,1,2,34,47,35
25-11-14 13:31,1,2,33,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,32,47,35
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,2,33,47,36
25-11-14 13:31,1,3,33,47,36
25-11-14 13:31,1,3,33,47,36
25-11-14 13:31,1,4,33,47,36
25-11-14 13:31,1,4,33,47,36
25-11-14 13:31,1,4,33,46,36
25-11-14 13:31,1,4,33,47,36
25-11-14 13:31,1,5,33,47,36
25-11-14 13:31,1,5,33,47,36
25-11-14 13:31,1,5,34,47,36
25-11-14 13:31,1,6,34,47,36
25-11-14 13:31,1,6,34,47,36
25-11-14 13:31,1,6,34,47,36
25-11-14 13:32,1,6,34,47,36
25-11-14 13:32,1,8,34,47,36
25-11-14 13:32,1,39,34,47,36
25-11-14 13:32,1,20,34,47,36
25-11-14 13:32,1,13,34,47,35
25-11-14 13:32,1,12,34,47,35
25-11-14 13:32,1,12,34,47,35
25-11-14 13:32,1,12,34,47,35
25-11-14 13:32,1,12,34,47,35
25-11-14 13:32,1,11,34,47,35
25-11-14 13:32,1,31,34,47,35
25-11-14 13:32,1,23,34,47,35
25-11-14 13:32,1,32,34,31,35
25-11-14 13:32,1,37,33,14,34
25-11-14 13:32,1,34,33,14,34
25-11-14 13:32,1,30,33,10,34
25-11-14 13:32,1,20,33,9,33
25-11-14 13:32,1,17,33,7,33
25-11-14 13:32,1,17,33,7,33
25-11-14 13:32,1,29,33,7,33
25-11-14 13:32,1,20,32,7,33
25-11-14 13:32,1,17,32,7,33
25-11-14 13:32,1,15,32,7,33
25-11-14 13:32,1,15,32,7,33
25-11-14 13:32,1,15,32,7,32
25-11-14 13:32,1,15,32,7,32
25-11-14 13:32,1,15,32,6,32
25-11-14 13:32,1,15,32,6,32
25-11-14 13:32,1,15,32,6,36
25-11-14 13:32,1,37,32,6,36
25-11-14 13:32,1,37,32,5,32
25-11-14 13:32,1,27,32,5,32
25-11-14 13:32,1,18,32,5,32
25-11-14 13:32,1,19,32,5,44
25-11-14 13:32,1,18,32,5,33
25-11-14 13:32,1,42,32,5,33
25-11-14 13:32,1,40,32,5,32
25-11-14 13:32,1,48,32,5,44
25-11-14 13:32,1,48,32,5,47
25-11-14 13:32,1,48,32,4,45
25-11-14 13:32,1,36,32,4,32
25-11-14 13:32,1,42,32,4,32
25-11-14 13:32,1,39,32,4,31
25-11-14 13:32,1,44,32,4,31
25-11-14 13:32,1,48,32,4,31
25-11-14 13:32,1,31,32,4,47
25-11-14 13:32,1,42,32,4,34
25-11-14 13:32,1,28,32,4,34
25-11-14 13:32,1,20,32,4,44
25-11-14 13:32,1,21,32,4,45
25-11-14 13:32,1,20,32,4,43
25-11-14 13:32,1,18,32,4,47
25-11-14 13:32,1,18,32,4,49
25-11-14 13:32,1,17,32,4,49
25-11-14 13:32,1,17,32,4,50
25-11-14 13:32,1,17,32,4,49
25-11-14 13:32,1,16,32,4,48
25-11-14 13:32,1,18,32,4,47
25-11-14 13:32,1,18,32,4,50
25-11-14 13:32,1,18,32,4,50
25-11-14 13:32,1,18,32,4,50
25-11-14 13:32,1,18,32,4,47
25-11-14 13:32,1,18,32,4,51
25-11-14 13:32,1,18,32,4,49
25-11-14 13:32,1,19,32,4,51
25-11-14 13:32,1,19,32,4,51
25-11-14 13:32,1,20,32,4,51
25-11-14 13:32,1,20,32,4,49
25-11-14 13:32,1,20,32,4,50
25-11-14 13:32,1,20,32,4,50
25-11-14 13:32,1,20,32,4,50
25-11-14 13:32,1,21,32,5,50
25-11-14 13:32,1,21,32,5,49
25-11-14 13:32,1,21,32,5,49
25-11-14 13:32,1,21,32,5,49
25-11-14 13:32,1,21,32,5,50
25-11-14 13:32,1,21,32,5,51
25-11-14 13:32,1,21,32,5,51
25-11-14 13:32,1,22,32,5,49
25-11-14 13:32,1,22,32,5,50
25-11-14 13:32,1,22,32,5,50
25-11-14 13:32,1,22,32,5,50
25-11-14 13:32,1,23,32,7,50
25-11-14 13:32,1,24,32,7,50
25-11-14 13:32,1,24,32,7,50
25-11-14 13:32,1,24,32,11,48
25-11-14 13:32,1,24,32,26,50
25-11-14 13:32,1,24,32,26,50
25-11-14 13:32,1,23,33,28,50
25-11-14 13:32,1,23,33,36,50
25-11-14 13:32,1,23,33,40,48
25-11-14 13:32,1,23,33,40,50
25-11-14 13:32,1,23,33,43,46
25-11-14 13:32,1,23,33,39,49
25-11-14 13:32,1,23,33,35,49
25-11-14 13:32,1,23,33,35,49
25-11-14 13:32,1,24,33,42,49
25-11-14 13:32,1,24,33,45,49
25-11-14 13:32,1,24,33,45,50
25-11-14 13:32,1,24,33,47,50
25-11-14 13:32,1,24,33,47,50
25-11-14 13:32,1,25,33,47,50
25-11-14 13:32,1,25,33,47,49
25-11-14 13:32,1,25,33,42,49
25-11-14 13:32,1,26,33,47,49
25-11-14 13:32,1,27,33,47,50
25-11-14 13:32,1,27,32,47,50
25-11-14 13:32,1,27,32,43,50
25-11-14 13:32,1,27,32,47,48
25-11-14 13:32,1,27,31,47,49
25-11-14 13:32,1,27,31,47,49
25-11-14 13:32,1,28,31,47,50
25-11-14 13:32,1,28,33,47,50
25-11-14 13:32,1,28,33,43,50
25-11-14 13:32,1,29,38,43,47
25-11-14 13:32,1,29,43,47,50
25-11-14 13:32,1,29,46,47,50
25-11-14 13:32,1,29,38,47,50
25-11-14 13:32,1,29,35,47,50
25-11-14 13:32,1,29,35,47,50
25-11-14 13:32,1,28,32,47,50
25-11-14 13:32,1,29,31,47,50
25-11-14 13:32,1,29,31,47,50
25-11-14 13:32,1,29,31,47,50
25-11-14 13:32,1,29,30,47,45
25-11-14 13:32,1,29,30,47,45
25-11-14 13:32,1,29,30,47,46
25-11-14 13:32,1,30,33,47,50
25-11-14 13:32,1,30,30,47,46
25-11-14 13:32,1,30,36,47,50
25-11-14 13:32,1,30,36,47,50
25-11-14 13:32,1,30,36,47,50
25-11-14 13:32,1,29,33,47,50
25-11-14 13:32,1,30,44,47,41
25-11-14 13:32,1,30,47,44,47
25-11-14 13:32,1,30,47,45,50
25-11-14 13:32,1,30,47,47,50
25-11-14 13:32,1,30,47,47,50
25-11-14 13:32,1,31,43,45,50
25-11-14 13:32,1,31,47,43,48
25-11-14 13:32,1,29,44,47,49
25-11-14 13:32,1,30,46,47,49
25-11-14 13:32,1,30,47,46,46
25-11-14 13:32,1,30,47,47,46
25-11-14 13:32,1,30,47,45,48
25-11-14 13:32,1,30,47,45,50
25-11-14 13:32,1,30,39,46,50
25-11-14 13:32,1,30,37,47,50
25-11-14 13:32,1,30,38,47,50
25-11-14 13:32,1,30,38,47,50
25-11-14 13:32,1,30,44,47,50
25-11-14 13:32,1,30,33,47,50
25-11-14 13:32,1,30,29,47,50
25-11-14 13:32,1,30,29,47,50
25-11-14 13:32,1,29,29,47,50
25-11-14 13:32,1,30,29,47,50
25-11-14 13:32,1,30,28,47,51
25-11-14 13:32,1,23,27,43,47
25-11-14 13:32,1,30,27,47,49
25-11-14 13:32,1,31,27,47,51
25-11-14 13:32,1,31,27,47,51
25-11-14 13:32,1,31,26,45,51
25-11-14 13:32,1,23,25,46,51
25-11-14 13:32,1,26,25,43,51
25-11-14 13:32,1,29,26,43,51
25-11-14 13:32,1,29,25,46,45
25-11-14 13:32,1,24,25,47,48
25-11-14 13:32,1,29,25,47,48
25-11-14 13:32,1,30,24,47,51
25-11-14 13:32,1,30,24,47,51
25-11-14 13:32,1,30,26,47,51
25-11-14 13:32,1,30,24,45,50
25-11-14 13:32,1,30,30,45,43
25-11-14 13:32,1,30,30,47,43
25-11-14 13:32,1,29,30,47,49
25-11-14 13:32,1,29,27,45,49
25-11-14 13:32,1,29,24,45,50
25-11-14 13:32,1,30,23,43,53
25-11-14 13:32,1,30,30,41,53
25-11-14 13:32,1,27,30,44,53
25-11-14 13:32,1,29,29,44,44
25-11-14 13:32,1,30,23,36,42
25-11-14 13:32,1,24,22,43,13
25-11-14 13:32,1,30,22,43,9
25-11-14 13:32,1,30,24,47,9
25-11-14 13:32,1,30,24,47,9
25-11-14 13:32,1,30,22,42,9
25-11-14 13:32,1,30,21,42,9
25-11-14 13:32,1,24,21,42,9
25-11-14 13:32,1,26,21,36,9
25-11-14 13:32,1,30,21,41,8
25-11-14 13:32,1,24,21,41,8
25-11-14 13:32,1,30,20,43,8
25-11-14 13:32,1,30,20,44,8
25-11-14 13:32,1,30,20,36,8
25-11-14 13:32,1,30,20,36,8
25-11-14 13:32,1,26,19,40,7
25-11-14 13:32,1,29,19,41,7
25-11-14 13:32,1,29,19,45,7
25-11-14 13:32,1,29,18,45,7
25-11-14 13:32,1,29,18,33,7
25-11-14 13:32,1,29,17,28,7
25-11-14 13:32,1,29,17,44,7
25-11-14 13:32,1,29,17,44,7
25-11-14 13:32,1,26,17,31,7
25-11-14 13:32,1,28,17,29,7
25-11-14 13:32,1,28,16,29,7
25-11-14 13:32,1,28,16,29,7
25-11-14 13:32,1,24,15,28,7
25-11-14 13:32,1,28,15,28,7
25-11-14 13:32,1,29,15,28,7
25-11-14 13:32,1,29,15,28,7
25-11-14 13:32,1,29,15,28,7
25-11-14 13:32,1,24,15,28,7
25-11-14 13:32,1,26,15,28,7
25-11-14 13:32,1,29,15,27,7
25-11-14 13:32,1,23,15,27,7
25-11-14 13:32,1,29,15,27,7
25-11-14 13:32,1,29,15,27,7
25-11-14 13:32,1,29,15,27,7
25-11-14 13:32,1,29,15,27,8
25-11-14 13:32,1,27,15,27,8
25-11-14 13:32,1,27,15,27,8
25-11-14 13:32,1,27,15,26,8
25-11-14 13:32,1,27,15,26,9
25-11-14 13:32,1,27,15,25,11
25-11-14 13:32,1,27,15,25,23
25-11-14 13:32,1,27,15,25,23
25-11-14 13:32,1,27,15,25,22
25-11-14 13:32,1,26,15,25,15
25-11-14 13:32,1,22,16,25,14
25-11-14 13:32,1,24,16,23,14
25-11-14 13:32,1,24,16,22,15
25-11-14 13:32,1,20,16,24,15
25-11-14 13:32,1,23,17,24,29
25-11-14 13:32,1,24,17,22,28
25-11-14 13:32,1,24,17,22,19
25-11-14 13:32,1,24,17,21,19
25-11-14 13:32,1,18,18,21,40
25-11-14 13:32,1,21,18,21,40
25-11-14 13:32,1,24,18,21,40
25-11-14 13:32,1,19,18,21,49
25-11-14 13:32,1,24,18,21,49
25-11-14 13:32,1,24,18,21,48
25-11-14 13:32,1,24,19,21,44
25-11-14 13:32,1,24,19,21,44
25-11-14 13:32,1,24,19,21,48
25-11-14 13:32,1,24,19,24,46
25-11-14 13:32,1,24,19,20,40
25-11-14 13:32,1,23,20,20,47
25-11-14 13:32,1,23,20,19,40
25-11-14 13:32,1,23,20,19,40
25-11-14 13:32,1,23,20,36,42
25-11-14 13:32,1,23,21,36,50
25-11-14 13:32,1,23,21,33,45
25-11-14 13:32,1,20,21,40,43
25-11-14 13:32,1,23,22,24,48
25-11-14 13:32,1,23,22,24,48
25-11-14 13:32,1,18,22,29,44
25-11-14 13:32,1,23,23,35,40
25-11-14 13:32,1,23,23,40,46
25-11-14 13:32,1,24,23,40,46
25-11-14 13:32,1,24,23,38,41
25-11-14 13:32,1,19,23,31,41
25-11-14 13:32,1,22,23,31,47
25-11-14 13:32,1,24,23,21,46
25-11-14 13:32,1,19,23,27,49
25-11-14 13:32,1,24,23,20,49
25-11-14 13:32,1,24,22,20,44
25-11-14 13:32,1,25,22,22,44
25-11-14 13:32,1,25,22,32,37
25-11-14 13:32,1,25,22,39,50
25-11-14 13:32,1,25,22,39,52
25-11-14 13:32,1,25,22,38,49
25-11-14 13:32,1,25,22,32,53
25-11-14 13:32,1,25,22,26,53
25-11-14 13:32,1,25,22,26,46
25-11-14 13:32,1,25,21,34,44
25-11-14 13:32,1,25,21,38,47
25-11-14 13:32,1,26,21,38,51
25-11-14 13:32,1,23,21,41,52
25-11-14 13:32,1,25,21,39,52
25-11-14 13:32,1,25,21,31,52
25-11-14 13:32,1,17,21,24,52
25-11-14 13:32,1,24,21,24,46
25-11-14 13:32,1,26,21,23,47
25-11-14 13:32,1,26,21,28,47
25-11-14 13:32,1,27,21,28,45
25-11-14 13:32,1,21,20,37,16
25-11-14 13:32,1,25,20,30,11
25-11-14 13:32,1,28,19,40,10
25-11-14 13:32,1,23,19,40,10
25-11-14 13:32,1,23,19,37,9
25-11-14 13:32,1,28,19,40,9
25-11-14 13:32,1,29,19,38,9
25-11-14 13:32,1,29,19,38,8
25-11-14 13:32,1,29,19,34,8
25-11-14 13:32,1,29,19,28,8
25-11-14 13:32,1,29,18,28,8
25-11-14 13:32,1,29,18,28,8
25-11-14 13:33,1,29,18,28,8
25-11-14 13:33,1,29,18,28,7
25-11-14 13:33,1,29,18,28,7
25-11-14 13:33,1,29,17,28,7
25-11-14 13:33,1,29,17,28,7
25-11-14 13:33,1,26,17,28,7
25-11-14 13:33,1,30,17,28,6
25-11-14 13:33,1,30,16,28,5
25-11-14 13:33,1,31,16,34,5
25-11-14 13:33,1,31,16,36,5
25-11-14 13:33,1,32,16,36,4
25-11-14 13:33,1,32,16,32,4
25-11-14 13:33,1,32,16,40,4
25-11-14 13:33,1,32,16,39,4
25-11-14 13:33,1,32,16,41,4
25-11-14 13:33,1,32,16,41,4
25-11-14 13:33,1,32,16,47,4
25-11-14 13:33,1,32,16,39,4
25-11-14 13:33,1,32,16,39,4
25-11-14 13:33,1,32,16,35,4
25-11-14 13:33,1,32,29,34,4
25-11-14 13:33,1,33,44,34,4
25-11-14 13:33,1,34,43,34,4
25-11-14 13:33,1,35,43,34,4
25-11-14 13:33,1,35,47,34,38
25-11-14 13:33,1,33,42,34,26
25-11-14 13:33,1,35,45,34,47
25-11-14 13:33,1,36,47,34,50
25-11-14 13:33,1,36,47,35,50
25-11-14 13:33,1,36,47,36,50
25-11-14 13:33,1,35,47,36,51
25-11-14 13:33,1,35,43,36,51
25-11-14 13:33,1,35,47,36,51
25-11-14 13:33,1,35,42,36,51
25-11-14 13:33,1,33,46,36,50
25-11-14 13:33,1,36,46,36,50
25-11-14 13:33,1,36,47,36,50
25-11-14 13:33,1,36,47,36,50
25-11-14 13:33,1,36,47,36,50
25-11-14 13:33,1,36,44,36,50
25-11-14 13:33,1,36,47,29,49
25-11-14 13:33,1,36,47,35,49
25-11-14 13:33,1,34,44,35,49
25-11-14 13:33,1,36,46,32,49
25-11-14 13:33,1,36,47,35,49
25-11-14 13:33,1,36,47,35,49
25-11-14 13:33,1,36,47,36,49
25-11-14 13:33,1,36,47,36,49
25-11-14 13:33,1,36,44,36,49
25-11-14 13:33,1,36,47,36,49
25-11-14 13:33,1,36,44,36,49
25-11-14 13:33,1,36,45,36,49
25-11-14 13:33,1,36,45,36,49
25-11-14 13:33,1,36,47,36,49
25-11-14 13:33,1,36,47,37,50
25-11-14 13:33,1,36,47,37,50
25-11-14 13:33,1,35,44,37,50
25-11-14 13:33,1,36,47,37,50
25-11-14 13:33,1,36,43,37,50
25-11-14 13:33,1,35,43,37,50
25-11-14 13:33,1,35,46,37,43
25-11-14 13:33,1,35,26,37,49
25-11-14 13:33,1,35,40,34,49
25-11-14 13:33,1,35,46,36,49
25-11-14 13:33,1,34,27,36,50
25-11-14 13:33,1,33,27,36,50
25-11-14 13:33,1,34,8,37,50
25-11-14 13:33,1,34,5,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,50
25-11-14 13:33,1,35,2,37,49
25-11-14 13:33,1,34,2,36,49
25-11-14 13:33,1,34,2,36,49
25-11-14 13:33,1,34,2,32,49
25-11-14 13:33,1,34,2,32,47
25-11-14 13:33,1,33,2,36,47
25-11-14 13:33,1,33,2,36,47
25-11-14 13:33,1,33,2,33,48
25-11-14 13:33,1,27,2,33,47
25-11-14 13:33,1,31,2,35,48
25-11-14 13:33,1,31,2,24,50
25-11-14 13:33,1,31,2,24,47
25-11-14 13:33,1,31,2,29,47
25-11-14 13:33,1,31,2,35,44
25-11-14 13:33,1,31,2,36,48
25-11-14 13:33,1,31,2,25,49
25-11-14 13:33,1,31,2,25,48
25-11-14 13:33,1,31,2,29,48
25-11-14 13:33,1,31,2,23,48
25-11-14 13:33,1,31,2,33,48
25-11-14 13:33,1,31,2,33,46
25-11-14 13:33,1,31,2,26,46
25-11-14 13:33,1,31,3,27,43
25-11-14 13:33,1,32,16,27,16
25-11-14 13:33,1,25,16,24,18
25-11-14 13:33,1,20,16,19,18
25-11-14 13:33,1,17,21,17,23
25-11-14 13:33,1,19,20,17,19
25-11-14 13:33,1,25,19,28,21
25-11-14 13:33,1,26,17,25,11
25-11-14 13:33,1,23,17,27,11
25-11-14 13:33,1,26,17,27,11
25-11-14 13:33,1,26,17,26,11
25-11-14 13:33,1,22,17,30,11
25-11-14 13:33,1,26,17,33,11
25-11-14 13:33,1,26,17,33,11
25-11-14 13:33,1,26,17,27,11
25-11-14 13:33,1,26,17,27,11
25-11-14 13:33,1,20,17,31,11
25-11-14 13:33,1,23,17,31,11
25-11-14 13:33,1,26,17,30,11
25-11-14 13:33,1,26,17,30,11
25-11-14 13:33,1,21,17,26,11
25-11-14 13:33,1,26,17,26,11
25-11-14 13:33,1,26,17,26,11
25-11-14 13:33,2,26,17,26,11
25-11-14 13:33,2,26,17,26,11
25-11-14 13:33,2,26,16,26,14
25-11-14 13:33,2,25,18,25,26
25-11-14 13:33,2,25,18,34,26
25-11-14 13:33,2,17,22,34,28
25-11-14 13:33,2,19,27,22,33
25-11-14 13:33,2,20,23,25,25
25-11-14 13:33,2,22,22,20,41
25-11-14 13:33,2,21,23,20,24
25-11-14 13:33,2,20,23,18,24
25-11-14 13:33,2,26,22,38,47
25-11-14 13:33,2,30,41,41,50
25-11-14 13:33,2,24,27,41,50
25-11-14 13:33,2,21,25,36,38
25-11-14 13:33,2,19,28,18,44
25-11-14 13:33,2,19,28,11,44
25-11-14 13:33,2,18,26,11,31
25-11-14 13:33,2,18,28,7,33
25-11-14 13:33,2,16,28,8,42
25-11-14 13:33,2,17,30,6,40
25-11-14 13:33,2,15,32,6,35
25-11-14 13:33,2,10,32,11,35
25-11-14 13:33,2,9,32,15,32
25-11-14 13:33,2,7,30,17,33
25-11-14 13:33,2,6,30,17,33
25-11-14 13:33,2,8,30,14,38
25-11-14 13:33,2,15,29,9,42
